# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1000
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.376975487120e+01      -7.308981747187e-05      -1.319690963859e+00      -1.801165344411e+02      -3.754252732504e+00       5.012602944741e-07      -1.178108965815e+02       1.406654535518e-05       1.406655083583e-05      -3.951890581155e-07       5.288015380974e-02       6.146261960611e-01       6.146261960611e-01       4.239333850848e-03       3.795733824841e-01 
       2.488998890581e+01      -6.720821393181e-05      -1.330575567108e+00      -1.816030117171e+02      -3.784941241543e+00       5.134604522355e-05      -1.187831675505e+02       1.293459174961e-05       1.293459749096e-05      -3.633876064792e-07       5.331606247180e-02       6.196682208859e-01       6.196682208859e-01       4.079793598029e-03       3.826635303358e-01 
       2.606301794394e+01      -6.179872529605e-05      -1.341521081491e+00      -1.830964202363e+02      -3.815810476655e+00       7.585633812875e-06      -1.197599820973e+02       1.189350182467e-05       1.189350605326e-05      -3.341566626843e-07       5.375452458204e-02       6.247399374111e-01       6.247399374111e-01      -4.392818899884e-03       3.848172979447e-01 
       2.729133013746e+01      -5.681921643296e-05      -1.352430113061e+00      -1.845856986717e+02      -3.846570148260e+00      -2.109863819236e-04      -1.207341109367e+02       1.093516763901e-05       1.093516756903e-05      -3.072335053820e-07       5.419141617665e-02       6.297936458084e-01       6.297936458084e-01       4.767291391613e-03       3.889889719152e-01 
       2.857753090122e+01      -5.223854549362e-05      -1.363362383881e+00      -1.860779073410e+02      -3.877404037466e+00      -4.286249107509e-04      -1.217101563955e+02       1.005359256890e-05       1.005358902609e-05      -2.824744687966e-07       5.462934404332e-02       6.348595385868e-01       6.348595385868e-01      -2.556215545032e-03       3.912697989530e-01 
       2.992434843947e+01      -4.802448036346e-05      -1.374309083796e+00      -1.875714162240e+02      -3.908269455536e+00       4.917614550505e-05      -1.226869883769e+02       9.242564393869e-06       9.242567710101e-06      -2.596859758044e-07       5.506770042406e-02       6.399305973329e-01       6.399305973329e-01      -4.029523553425e-03       3.942290238070e-01 
       3.133463953279e+01      -4.415008213345e-05      -1.385334141783e+00      -1.890734838544e+02      -3.939358943110e+00       5.120108690319e-05      -1.236694645669e+02       8.496914239758e-06       8.496917175151e-06      -2.387582459448e-07       5.550922312608e-02       6.450384768862e-01       6.450384768862e-01       3.794089564828e-03       3.982805913692e-01 
       3.281139559767e+01      -4.058468666576e-05      -1.396325216417e+00      -1.905720018798e+02      -3.970352982331e+00      -3.839612122089e-04      -1.246496587914e+02       7.810738495988e-06       7.810735994301e-06      -2.194678167149e-07       5.594936676375e-02       6.501306605390e-01       6.501306605390e-01      -2.139949818512e-03       4.007369519783e-01 
       3.435774903171e+01      -3.730091560397e-05      -1.407163398155e+00      -1.920544247259e+02      -4.000921055320e+00      -1.038781231060e-04      -1.256192548586e+02       7.178756072552e-06       7.178756667434e-06      -2.017270296463e-07       5.638343184718e-02       6.551528313100e-01       6.551528313100e-01       4.644061884038e-03       4.046181465672e-01 
       3.597697985788e+01      -3.428246797394e-05      -1.418074789955e+00      -1.935443080871e+02      -4.031684100545e+00      -1.145494974774e-04      -1.265937599312e+02       6.597840458994e-06       6.597840826413e-06      -1.853942516277e-07       5.682024280391e-02       6.602070382207e-01       6.602070382207e-01       4.702985105269e-03       4.077419764947e-01 
       3.767252268183e+01      -3.150732752713e-05      -1.429023145055e+00      -1.950386868233e+02      -4.062564126236e+00      -1.646517792422e-04      -1.275712096214e+02       6.063750970694e-06       6.063750780698e-06      -1.703976315989e-07       5.725869030646e-02       6.652804646223e-01       6.652804646223e-01      -4.530760961025e-03       4.098060472391e-01 
       3.944797397724e+01      -2.895488335109e-05      -1.439961616619e+00      -1.965318456794e+02      -4.093409506258e+00      -1.243706658301e-04      -1.285478528419e+02       5.572520434152e-06       5.572520530641e-06      -1.566006819703e-07       5.769661388405e-02       6.703481856092e-01       6.703481856092e-01      -4.625766523515e-03       4.129206486707e-01 
       4.130709971434e+01      -2.660945692468e-05      -1.450995861406e+00      -1.980355591025e+02      -4.124528921788e+00      -3.093342585581e-04      -1.295314227797e+02       5.121133318368e-06       5.121131996920e-06      -1.439150901136e-07       5.813839838029e-02       6.754609250869e-01       6.754609250869e-01       1.643453162317e-03       4.167975137327e-01 
       4.325384334807e+01      -2.445205325868e-05      -1.461998137618e+00      -1.995355547182e+02      -4.155554304399e+00       1.204128376819e-04      -1.305125032895e+02       4.705928513302e-06       4.705930149775e-06      -1.322507425216e-07       5.857881564613e-02       6.805582326122e-01       6.805582326122e-01      -8.982203207100e-04       4.196492307208e-01 
       4.529233418269e+01      -2.246745777800e-05      -1.472944426817e+00      -2.010299889437e+02      -4.186428185664e+00      -2.721347722553e-04      -1.314900208934e+02       4.323986834844e-06       4.323985880664e-06      -1.215196261588e-07       5.901703572744e-02       6.856306166667e-01       6.856306166667e-01       1.540244139624e-03       4.230587718545e-01 
       4.742689613055e+01      -2.064272847889e-05      -1.483884705181e+00      -2.025239297421e+02      -4.217286891285e+00       1.094448300200e-04      -1.324671434330e+02       3.972808270445e-06       3.972809504859e-06      -1.116532320529e-07       5.945499740721e-02       6.907005009683e-01       6.907005009683e-01       1.279327582290e-04       4.260225774811e-01 
       4.966205688375e+01      -1.896578918640e-05      -1.494874288017e+00      -2.040231561977e+02      -4.248285566960e+00      -2.772453936448e-05      -1.334477728087e+02       3.650075394170e-06       3.650075790724e-06      -1.025851886158e-07       5.989490309092e-02       6.957933911471e-01       6.957933911471e-01      -4.505763900150e-03       4.286304627960e-01 
       5.200255751790e+01      -1.742373208437e-05      -1.505827848593e+00      -2.055187486569e+02      -4.279185858423e+00       9.982326781065e-05      -1.344259995109e+02       3.353300238073e-06       3.353301167816e-06      -9.423942249078e-08       6.033335752717e-02       7.008701039137e-01       7.008701039137e-01      -9.016641230907e-04       4.321765613802e-01 
       5.445336254865e+01      -1.600535868078e-05      -1.516701092748e+00      -2.070056469265e+02      -4.309860594923e+00      -1.354334751483e-04      -1.353985712963e+02       3.080330295247e-06       3.080330123489e-06      -8.657573996798e-08       6.076855299450e-02       7.059097645846e-01       7.059097645846e-01      -4.287870128307e-03       4.348955491004e-01 
       5.701967046206e+01      -1.470292592138e-05      -1.527701473926e+00      -2.085066436555e+02      -4.340897173479e+00       5.753292038987e-05      -1.363803276245e+02       2.829672084274e-06       2.829672656849e-06      -7.953293759064e-08       6.120882140293e-02       7.110088470546e-01       7.110088470546e-01       2.984268602110e-03       4.388776066373e-01 
       5.970692474128e+01      -1.350533688186e-05      -1.538651574365e+00      -2.100022481682e+02      -4.371793867190e+00      -1.887881747968e-04      -1.373585966398e+02       2.599193144526e-06       2.599192779649e-06      -7.305649438014e-08       6.164703574091e-02       7.160849531038e-01       7.160849531038e-01       2.212636978970e-03       4.419206928920e-01 
       6.252082541292e+01      -1.240445983289e-05      -1.549574608530e+00      -2.114950301811e+02      -4.402617890757e+00      -1.249503906174e-05      -1.383349794268e+02       2.387325611294e-06       2.387325831418e-06      -6.710472403644e-08       6.208414452930e-02       7.211491264123e-01       7.211491264123e-01      -4.333414203928e-03       4.442894939839e-01 
       6.546734113757e+01      -1.139317493598e-05      -1.560555769547e+00      -2.129941914144e+02      -4.433606735571e+00      -1.793515397503e-04      -1.393155680024e+02       2.192701525602e-06       2.192701226981e-06      -6.163347294091e-08       6.252351028920e-02       7.262403726859e-01       7.262403726859e-01       1.713989941646e-03       4.481276963730e-01 
       6.855272187014e+01      -1.046363628258e-05      -1.571506608906e+00      -2.144904880334e+02      -4.464519644062e+00      -1.757900882417e-04      -1.402942659709e+02       2.013809422118e-06       2.013809148123e-06      -5.660022415128e-08       6.296170544689e-02       7.313191393041e-01       7.313191393041e-01      -8.260480154651e-04       4.509660616691e-01 
       7.178351211682e+01      -9.609274915806e-06      -1.582425571974e+00      -2.159835290899e+02      -4.495343943435e+00      -8.948061842853e-05      -1.412708258430e+02       1.849385413397e-06       1.849385367281e-06      -5.198552246712e-08       6.339853773138e-02       7.363833295414e-01       7.363833295414e-01       4.143558177227e-03       4.546636012252e-01 
       7.516656481688e+01      -8.824571353661e-06      -1.593403134348e+00      -2.174828912770e+02      -4.526332142408e+00       6.654131855651e-05      -1.422515153037e+02       1.698367256612e-06       1.698367552524e-06      -4.774142930120e-08       6.383758835349e-02       7.414744501656e-01       7.414744501656e-01      -1.066345835927e-03       4.572023565099e-01 
       7.870905587867e+01      -8.103700948789e-06      -1.604405198619e+00      -2.189851112052e+02      -4.557399703142e+00      -5.387007765467e-05      -1.432341000631e+02       1.559634621631e-06       1.559634641443e-06      -4.384248255877e-08       6.427764784115e-02       7.465786292658e-01       7.465786292658e-01      -4.346451941971e-03       4.599727118614e-01 
       8.241849940069e+01      -7.442136076362e-06      -1.615572102976e+00      -2.205056672429e+02      -4.588939742107e+00       3.321664798638e-05      -1.442286624961e+02       1.432315207057e-06       1.432315380563e-06      -4.026439807608e-08       6.472427917751e-02       7.517604136511e-01       7.517604136511e-01      -2.935388953470e-03       4.633308656622e-01 
       8.630276360998e+01      -6.832247649611e-06      -1.626260886614e+00      -2.219747943384e+02      -4.619136495245e+00      -1.050721330983e-04      -1.451895950881e+02       1.314941529914e-06       1.314941449622e-06      -3.696531644098e-08       6.515167942931e-02       7.567214873473e-01       7.567214873473e-01      -3.188401711882e-03       4.663618852426e-01 
       9.037008755169e+01      -6.273315779443e-06      -1.637272588041e+00      -2.234790556241e+02      -4.650253093071e+00      -5.311768376007e-05      -1.461734984172e+02       1.207374326856e-06       1.207374329791e-06      -3.394198676977e-08       6.559198481352e-02       7.618337065467e-01       7.618337065467e-01       4.122577794551e-03       4.703586137184e-01 
       9.462909856524e+01      -5.759603820774e-06      -1.648213384846e+00      -2.249759783556e+02      -4.681175321608e+00       4.485598450522e-05      -1.471525954359e+02       1.108509827467e-06       1.108509963673e-06      -3.116704635441e-08       6.602934750694e-02       7.669139826870e-01       7.669139826870e-01       1.729513695003e-03       4.732155947246e-01 
       9.908883058398e+01      -5.287544006152e-06      -1.659095597735e+00      -2.264670090500e+02      -4.711940680590e+00      -6.320668227672e-05      -1.481278559059e+02       1.017661694461e-06       1.017661677011e-06      -2.860965462023e-08       6.646427917828e-02       7.719684696352e-01       7.719684696352e-01       3.986456947575e-03       4.765925694219e-01 
       1.037587432975e+02      -4.854462284675e-06      -1.670146265862e+00      -2.279764567909e+02      -4.743191126809e+00      -5.582516109162e-05      -1.491151558903e+02       9.343148811826e-07       9.343148711479e-07      -2.626699029093e-08       6.690588659704e-02       7.771026798640e-01       7.771026798640e-01       4.042540311860e-03       4.797660987985e-01 
       1.086487422167e+02      -4.456229906688e-06      -1.681032353040e+00      -2.294687797621e+02      -4.773991158776e+00      -7.510301651690e-05      -1.500912527109e+02       8.576749700211e-07       8.576749374897e-07      -2.411272165100e-08       6.734085074098e-02       7.821628698875e-01       7.821628698875e-01       3.255429557081e-03       4.827966303559e-01 
       1.137691996849e+02      -4.090587628501e-06      -1.691957320169e+00      -2.309654983479e+02      -4.804904103499e+00      -2.216527176348e-06      -1.510702168135e+02       7.873070418834e-07       7.873070814491e-07      -2.213474928738e-08       6.777715108832e-02       7.872416071219e-01       7.872416071219e-01      -3.788067730059e-03       4.851176402586e-01 
       1.191309768790e+02      -3.754872624459e-06      -1.702914567502e+00      -2.324663489795e+02      -4.835927197321e+00       3.660108315235e-05      -1.520518870487e+02       7.226987432286e-07       7.226988117781e-07      -2.031860580236e-08       6.821472300601e-02       7.923384506193e-01       7.923384506193e-01       6.571124500431e-04       4.887735830770e-01 
       1.247454468471e+02      -3.446521571149e-06      -1.713846086462e+00      -2.339650805204e+02      -4.866892556933e+00      -6.600349943507e-05      -1.530321831628e+02       6.633568202302e-07       6.633567982566e-07      -1.865046162783e-08       6.865114889093e-02       7.974257997829e-01       7.974257997829e-01       3.247627141887e-03       4.922088177987e-01 
       1.306245186330e+02      -3.163524831214e-06      -1.724862444197e+00      -2.354735497298e+02      -4.898111735890e+00       2.631529634500e-07      -1.540188344228e+02       6.088942780765e-07       6.088943052735e-07      -1.711945349289e-08       6.909082058917e-02       8.025548500610e-01       8.025548500610e-01       3.607652955864e-03       4.954137793146e-01 
       1.367806625360e+02      -2.903166546853e-06      -1.735588970833e+00      -2.369513371397e+02      -4.928528182998e+00       2.245068239840e-05      -1.549854136028e+02       5.587885997095e-07       5.587886384005e-07      -1.571164512782e-08       6.951869898193e-02       8.075520062334e-01       8.075520062334e-01      -2.024893003472e-03       4.978461794435e-01 
       1.432269365628e+02      -2.664642020926e-06      -1.746643873955e+00      -2.384653896213e+02      -4.959891707863e+00       2.707585622963e-05      -1.559757222166e+02       5.128848853504e-07       5.128849225548e-07      -1.442213189836e-08       6.995959001686e-02       8.127047686558e-01       8.127047686558e-01      -1.194267088814e-03       5.011208270740e-01 
       1.499770141248e+02      -2.445259266173e-06      -1.757435954912e+00      -2.399520665692e+02      -4.990539224383e+00      -2.124460955219e-05      -1.569481224992e+02       4.706650702901e-07       4.706650763690e-07      -1.323352273306e-08       7.038983306467e-02       8.177398810989e-01       8.177398810989e-01      -3.726791833601e-03       5.039332420030e-01 
       1.570452130415e+02      -2.243949416813e-06      -1.768300468427e+00      -2.414471871913e+02      -5.021408174661e+00      -1.335297140547e-05      -1.579260416817e+02       4.319233950052e-07       4.319234036658e-07      -1.214435027254e-08       7.082269450897e-02       8.228113844399e-01       8.228113844399e-01      -3.617390416402e-03       5.070733060875e-01 
       1.644465259105e+02      -2.058956975341e-06      -1.779004622109e+00      -2.429260877862e+02      -5.051853596525e+00      -6.516467240077e-05      -1.588933522233e+02       3.963220569860e-07       3.963220402332e-07      -1.114343823674e-08       7.124896169321e-02       8.278132998520e-01       8.278132998520e-01       1.404053128962e-04       5.105917380665e-01 
       1.721966519087e+02      -1.889107317361e-06      -1.789666640639e+00      -2.444014354509e+02      -5.082204292428e+00      -5.489891093152e-05      -1.598583311780e+02       3.636349443649e-07       3.636349327958e-07      -1.022444431399e-08       7.167324127332e-02       8.327996427312e-01       8.327996427312e-01       1.792320080711e-03       5.138574068094e-01 
       1.803120300923e+02      -1.733377379780e-06      -1.800497465977e+00      -2.458963025415e+02      -5.113065030767e+00       1.810463366305e-05      -1.608360746707e+02       3.336651758405e-07       3.336651929921e-07      -9.381839929689e-09       7.210405461238e-02       8.378697907484e-01       8.378697907484e-01       1.430045291819e-03       5.169421264561e-01 
       1.888098742667e+02      -1.590308472881e-06      -1.811184621994e+00      -2.473771600137e+02      -5.143557149951e+00       1.972178937561e-05      -1.618046564707e+02       3.061320633317e-07       3.061320791186e-07      -8.607732472807e-09       7.252885450421e-02       8.428793611247e-01       8.428793611247e-01       9.210389253172e-05       5.198767539672e-01 
       1.977082094986e+02      -1.459226960097e-06      -1.822151401173e+00      -2.488894119470e+02      -5.174873599617e+00      -4.333337149960e-06      -1.627937811191e+02       2.809059537031e-07       2.809059600038e-07      -7.898472425388e-09       7.296449617878e-02       8.480243869839e-01       8.480243869839e-01      -3.271523993423e-03       5.226619766521e-01 
       2.070259103500e+02      -1.338702220174e-06      -1.832837449937e+00      -2.503730437376e+02      -5.205437553099e+00       1.350717670790e-05      -1.637641734886e+02       2.577114874761e-07       2.577114981015e-07      -7.246315452086e-09       7.338851061474e-02       8.530457602953e-01       8.530457602953e-01       1.618372140001e-03       5.263207473730e-01 
       2.167827409137e+02      -1.228279144395e-06      -1.843796272086e+00      -2.518878542095e+02      -5.236819458505e+00      -4.411428022974e-05      -1.647549715604e+02       2.364611226976e-07       2.364611167430e-07      -6.648773063964e-09       7.382308882527e-02       8.582015391311e-01       8.582015391311e-01       9.354318263427e-04       5.294216540469e-01 
       2.269993967354e+02      -1.126648215636e-06      -1.854289501407e+00      -2.533545251266e+02      -5.266938444021e+00      -3.709843582657e-05      -1.657142629645e+02       2.169027830246e-07       2.169027790113e-07      -6.098842076627e-09       7.423859762224e-02       8.631497932137e-01       8.631497932137e-01      -1.848475287455e-03       5.321514177581e-01 
